# asgram_rx.dat : auto-generated file
#
# num_samples :   4096
# frequency   :   1700.00000000 MHz
# bandwidth   :   5000.00000000 kHz
  3.6751e-02  -7.8537e-02
  4.1494e-02  -5.3210e-02
  3.9354e-02  -1.8937e-02
  3.1597e-02   2.0352e-02
  2.0746e-02   5.9164e-02
  9.9562e-03   9.1834e-02
  2.4069e-03   1.1278e-01
 -7.9008e-04   1.1916e-01
  1.1465e-03   1.1019e-01
  7.0284e-03   8.8758e-02
  1.5218e-02   6.0449e-02
  2.2845e-02   3.3024e-02
  2.8151e-02   1.3506e-02
  2.8578e-02   8.5671e-03
  2.4502e-02   2.1996e-02
  1.5068e-02   5.3349e-02
  3.6923e-03   9.6495e-02
 -3.4823e-03   1.3837e-01
 -1.8858e-03   1.6505e-01
  9.5000e-03   1.6616e-01
  2.9805e-02   1.3554e-01
  6.0083e-02   6.6055e-02
  1.0478e-01  -4.9831e-02
  1.6531e-01  -2.0890e-01
  2.2488e-01  -3.8911e-01
  2.1339e-01  -4.8365e-01
 -2.7248e-01   2.3692e-02
 -2.3910e-01  -8.8047e-02
  1.4135e-01  -5.9426e-01
  1.2520e-01  -5.6186e-01
  1.0024e-01  -4.7232e-01
  2.9400e-02  -2.9400e-01
 -6.8936e-02  -6.1412e-02
 -1.6826e-01   1.8073e-01
 -2.3527e-01   3.7878e-01
 -2.5914e-01   5.0301e-01
 -2.4557e-01   5.4155e-01
 -2.3923e-01   5.4790e-01
 -2.3761e-01   5.1999e-01
 -2.0819e-01   4.2655e-01
 -1.5697e-01   2.9316e-01
 -8.7753e-02   1.3744e-01
 -1.3240e-02  -1.2696e-02
  5.1742e-02  -1.3213e-01
  9.5529e-02  -2.0327e-01
  1.1735e-01  -2.2529e-01
  1.1969e-01  -2.0665e-01
  1.0721e-01  -1.6221e-01
  8.4740e-02  -1.0622e-01
  5.7306e-02  -5.3816e-02
  3.1497e-02  -1.6929e-02
  1.2979e-02  -4.1235e-03
  4.9769e-03  -1.6956e-02
  9.2953e-03  -5.0497e-02
  2.3136e-02  -9.4523e-02
  4.3374e-02  -1.3901e-01
  6.5518e-02  -1.7333e-01
  8.5481e-02  -1.8989e-01
  9.8908e-02  -1.8574e-01
  1.0365e-01  -1.6076e-01
  9.7408e-02  -1.2012e-01
  8.1853e-02  -7.0465e-02
  5.8878e-02  -2.0430e-02
  3.2307e-02   2.3190e-02
  5.7243e-03   5.5683e-02
 -1.6903e-02   7.5046e-02
 -3.3845e-02   8.3520e-02
 -4.3752e-02   8.3778e-02
 -4.6900e-02   7.9838e-02
 -4.5168e-02   7.5762e-02
 -3.9330e-02   7.2967e-02
 -3.2414e-02   7.2952e-02
 -2.6925e-02   7.4860e-02
 -2.3705e-02   7.6265e-02
 -2.4113e-02   7.4811e-02
 -2.7626e-02   6.8222e-02
 -3.3301e-02   5.5707e-02
 -4.0244e-02   3.7790e-02
 -4.8090e-02   1.6614e-02
 -5.5016e-02  -4.6333e-03
 -6.1438e-02  -2.2532e-02
 -6.6829e-02  -3.4705e-02
 -7.2125e-02  -4.0246e-02
 -7.6818e-02  -4.0521e-02
 -8.1221e-02  -3.7475e-02
 -8.5005e-02  -3.4226e-02
 -8.7403e-02  -3.4311e-02
 -8.6943e-02  -4.0199e-02
 -8.2377e-02  -5.2391e-02
 -7.2107e-02  -6.9782e-02
 -5.4788e-02  -8.9139e-02
 -3.1266e-02  -1.0591e-01
 -1.4038e-03  -1.1599e-01
  3.2566e-02  -1.1598e-01
  6.8286e-02  -1.0325e-01
  1.0286e-01  -7.8435e-02
  1.3235e-01  -4.4182e-02
  1.5479e-01  -4.8298e-03
  1.6832e-01   3.4006e-02
  1.7203e-01   6.7420e-02
  1.6690e-01   9.0692e-02
  1.5351e-01   1.0235e-01
  1.3491e-01   1.0247e-01
  1.1376e-01   9.3306e-02
  9.2293e-02   7.8377e-02
  7.3383e-02   6.2133e-02
  5.8516e-02   4.7341e-02
  4.9192e-02   3.6503e-02
  4.5694e-02   2.9357e-02
  4.8077e-02   2.4905e-02
  5.5402e-02   2.0399e-02
  6.7399e-02   1.3091e-02
  8.2640e-02   9.2703e-04
  1.0022e-01  -1.6741e-02
  1.1920e-01  -3.8525e-02
  1.3770e-01  -6.1855e-02
  1.5543e-01  -8.2157e-02
  1.7020e-01  -9.6122e-02
  1.8065e-01  -1.0079e-01
  1.8620e-01  -9.4684e-02
  1.8551e-01  -7.9232e-02
  1.7893e-01  -5.8624e-02
  1.6661e-01  -3.7715e-02
  1.4970e-01  -2.2790e-02
  1.2988e-01  -1.8860e-02
  1.0901e-01  -2.8879e-02
  8.8544e-02  -5.2722e-02
  7.0485e-02  -8.7901e-02
  5.4864e-02  -1.2829e-01
  4.1982e-02  -1.6648e-01
  3.1181e-02  -1.9560e-01
  2.1963e-02  -2.0882e-01
  1.2157e-02  -2.0355e-01
  1.6356e-03  -1.7958e-01
 -1.0490e-02  -1.4072e-01
 -2.4017e-02  -9.3942e-02
 -3.8336e-02  -4.6201e-02
 -5.1688e-02  -5.4213e-03
 -6.3000e-02   2.2384e-02
 -7.0931e-02   3.4935e-02
 -7.5560e-02   3.3005e-02
 -7.7514e-02   2.0507e-02
 -7.7890e-02   4.0850e-03
 -7.8740e-02  -8.8094e-03
 -8.1939e-02  -1.2356e-02
 -8.9026e-02  -2.2187e-03
 -9.9720e-02   2.0265e-02
 -1.1302e-01   5.1997e-02
 -1.2614e-01   8.6103e-02
 -1.3469e-01   1.1354e-01
 -1.3477e-01   1.2605e-01
 -1.2273e-01   1.1657e-01
 -9.5820e-02   8.2701e-02
 -5.3314e-02   2.5266e-02
  1.1961e-03  -4.9630e-02
  6.3524e-02  -1.3275e-01
  1.2506e-01  -2.1356e-01
  1.7955e-01  -2.8019e-01
  2.1915e-01  -3.2406e-01
  2.4014e-01  -3.3983e-01
  2.4001e-01  -3.2655e-01
  2.1872e-01  -2.8664e-01
  1.7823e-01  -2.2679e-01
  1.2408e-01  -1.5658e-01
  6.2375e-02  -8.4600e-02
  1.7888e-03  -2.0028e-02
 -5.1280e-02   3.1309e-02
 -9.2131e-02   6.6331e-02
 -1.1815e-01   8.4101e-02
 -1.2991e-01   8.7194e-02
 -1.2794e-01   7.9190e-02
 -1.1624e-01   6.4870e-02
 -9.7888e-02   4.7472e-02
 -7.6859e-02   3.0361e-02
 -5.6066e-02   1.4870e-02
 -3.8125e-02   1.6551e-03
 -2.4428e-02  -9.1611e-03
 -1.6192e-02  -1.8801e-02
 -1.3056e-02  -2.6620e-02
 -1.5220e-02  -3.2861e-02
 -2.1411e-02  -3.7468e-02
 -3.0578e-02  -3.8407e-02
 -4.0587e-02  -3.5050e-02
 -5.0163e-02  -2.6257e-02
 -5.7331e-02  -1.1890e-02
 -6.0648e-02   8.1255e-03
 -5.9147e-02   3.2268e-02
 -5.2759e-02   5.8329e-02
 -4.0971e-02   8.4821e-02
 -2.6383e-02   1.0849e-01
 -1.0254e-02   1.2784e-01
  5.1013e-03   1.3966e-01
  1.8143e-02   1.4326e-01
  2.7140e-02   1.3765e-01
  3.1106e-02   1.2369e-01
  3.0633e-02   1.0291e-01
  2.6076e-02   7.8252e-02
  1.9200e-02   5.2722e-02
  1.1687e-02   2.8623e-02
  5.7130e-03   9.1971e-03
  2.9806e-03  -3.6930e-03
  4.3286e-03  -8.8490e-03
  1.0413e-02  -7.1118e-03
  2.1450e-02  -4.7383e-04
  3.7260e-02   7.8181e-03
  5.6973e-02   1.4533e-02
  7.8629e-02   1.5920e-02
  1.0129e-01   9.2353e-03
  1.2319e-01  -6.2405e-03
  1.4121e-01  -3.0393e-02
  1.5368e-01  -6.1179e-02
  1.5858e-01  -9.5083e-02
  1.5435e-01  -1.2812e-01
  1.4077e-01  -1.5612e-01
  1.1871e-01  -1.7620e-01
  8.9708e-02  -1.8594e-01
  5.6895e-02  -1.8512e-01
  2.3757e-02  -1.7550e-01
 -5.7366e-03  -1.5911e-01
 -2.7659e-02  -1.3849e-01
 -4.0795e-02  -1.1577e-01
 -4.3594e-02  -9.2645e-02
 -3.6825e-02  -6.8952e-02
 -2.3054e-02  -4.3749e-02
 -6.6888e-03  -1.6369e-02
  8.2757e-03   1.5660e-02
  1.7960e-02   5.1598e-02
  1.9748e-02   9.0563e-02
  1.3248e-02   1.2877e-01
 -1.5574e-04   1.6130e-01
 -1.6732e-02   1.8143e-01
 -3.1199e-02   1.8345e-01
 -3.8190e-02   1.6256e-01
 -3.2444e-02   1.1686e-01
 -1.1105e-02   4.8074e-02
  2.6589e-02  -3.8135e-02
  7.6816e-02  -1.3076e-01
  1.3437e-01  -2.1928e-01
  1.9136e-01  -2.9018e-01
