# asgram_rx.dat : auto-generated file
#
# num_samples :   4096
# frequency   :   462.00000000 MHz
# bandwidth   :   800.00006104 kHz
 -3.2432e-05   4.0719e-05
  6.2356e-05   5.0233e-05
 -1.8218e-05  -1.1435e-06
 -4.9467e-05  -1.2186e-04
  1.6678e-05   2.9617e-05
 -5.5319e-05   1.9503e-06
  7.6585e-05  -8.0536e-05
 -7.9915e-05  -4.6283e-05
  4.5971e-06  -3.9002e-05
 -4.2996e-07  -2.1939e-05
 -8.2467e-05   6.7130e-06
 -2.2804e-05  -7.5848e-05
 -1.3764e-04   2.8460e-05
 -3.4873e-05   1.2715e-04
 -6.4134e-05  -2.6812e-06
 -8.7056e-05   1.8478e-06
 -7.7325e-05   1.0026e-04
 -1.3866e-05  -6.1579e-05
  6.3827e-06   1.7777e-05
  5.9654e-05  -2.3838e-05
  6.0981e-05   2.7240e-06
 -5.5800e-05   1.2519e-05
 -4.9067e-05   1.7269e-05
 -6.8650e-05   4.7195e-05
 -1.5576e-05   1.1358e-04
 -4.6765e-05  -5.3148e-05
 -1.1263e-04  -4.6845e-05
  5.0592e-05  -5.5935e-05
 -1.6637e-05  -6.0516e-05
  4.9414e-05  -5.7420e-05
 -4.7173e-05   3.0873e-05
  4.3337e-05  -3.0775e-05
 -2.7093e-05  -8.4837e-05
 -1.8619e-05   2.9491e-05
 -2.7938e-05   1.5349e-04
 -1.2858e-04  -4.2058e-06
 -7.4009e-05  -5.9553e-05
 -9.8596e-05  -6.3509e-05
 -6.8639e-05  -5.7677e-05
 -3.7003e-05   7.4005e-06
 -3.0474e-05   6.4171e-05
 -1.7273e-05  -7.0398e-06
  5.4535e-06   5.2902e-05
 -1.1674e-05  -3.8688e-05
 -1.9072e-05   4.1119e-05
 -1.3171e-04   3.1899e-06
 -5.7034e-05   1.2580e-04
 -9.0689e-05   4.3021e-05
 -6.8129e-05  -2.2536e-05
 -2.2697e-05   5.6707e-05
  1.7792e-06   6.1104e-05
 -1.8192e-05   2.3661e-06
  3.0319e-05  -6.3553e-05
 -2.7805e-05  -5.0499e-05
 -6.5838e-06   1.5718e-05
 -3.3176e-05   1.1360e-04
 -4.9368e-05   7.3854e-05
 -1.2499e-04   1.5732e-04
 -6.9979e-05   1.0080e-04
 -7.4324e-05  -7.2612e-06
  2.9171e-05   1.0459e-05
 -8.0513e-05   9.1994e-05
  2.4625e-05  -2.6234e-05
 -6.1342e-05  -2.8180e-05
 -7.4913e-05  -2.4781e-05
 -7.7165e-05   3.9129e-05
 -7.4192e-05  -3.1587e-06
 -2.2404e-05   2.2504e-05
 -1.0948e-04  -1.1949e-04
  3.0607e-05  -1.1029e-05
 -3.3924e-05   5.1044e-05
 -1.1942e-05   1.9966e-05
 -4.6204e-05   1.5234e-05
 -2.0835e-05   1.2609e-04
  2.2174e-05   7.0327e-05
 -9.6983e-05   3.1283e-05
  4.5403e-05   1.4698e-05
 -4.7752e-05   2.5341e-05
 -9.3028e-05  -1.5430e-05
 -8.2500e-05  -2.9776e-05
  1.5197e-04   3.8865e-05
  6.0250e-05  -1.6293e-04
  4.9085e-05  -1.0851e-04
  6.1091e-05  -7.2815e-05
 -4.6550e-05  -9.0863e-05
 -2.7298e-05   1.9874e-05
  4.8833e-05  -2.2686e-06
 -1.9966e-05  -2.7974e-05
 -4.9807e-05  -4.7470e-05
  3.8776e-05   1.7957e-04
 -7.4573e-05   5.3349e-05
  7.8891e-06   2.7692e-05
  1.0247e-06   8.0903e-06
  1.9652e-05   2.5459e-05
  2.7564e-05  -9.9164e-06
 -2.0284e-04  -1.9830e-05
 -6.6530e-05   6.2198e-05
 -5.3378e-05  -4.1935e-05
 -1.6792e-04  -1.2083e-05
 -4.8925e-05  -6.2257e-05
 -5.5145e-05  -2.4733e-05
 -3.3904e-05  -1.7668e-04
  2.4074e-05   2.9247e-06
 -2.2054e-05  -7.0430e-05
  1.0511e-04  -2.8855e-05
 -9.0491e-06  -8.9223e-05
 -3.8095e-05  -6.8549e-05
 -1.2225e-04  -6.1807e-05
  1.6955e-05  -1.6386e-04
 -7.6754e-05   3.0216e-05
  1.0705e-05  -1.2321e-04
 -9.0710e-06  -6.5510e-06
  4.4353e-05   4.8237e-06
 -1.7055e-04   6.0962e-06
  5.1360e-05  -1.2320e-04
 -2.3336e-05  -1.1129e-04
 -1.2730e-05  -5.8193e-06
  2.2091e-05  -9.3467e-05
  3.0628e-05  -1.4061e-04
 -1.0374e-06  -1.2675e-04
 -6.9888e-05  -7.3199e-05
 -4.2310e-05  -3.1784e-05
 -9.8742e-05  -1.1929e-04
  3.2816e-06  -8.1177e-05
 -5.9071e-05  -6.9778e-05
 -1.2387e-04  -7.4646e-05
 -9.3230e-05   2.8711e-05
 -1.0436e-04   3.8970e-05
 -4.8026e-06  -3.6392e-05
 -2.5954e-05  -7.0121e-05
  5.1020e-05  -9.3432e-06
 -1.1843e-04   7.8521e-06
 -6.3078e-05   1.1899e-05
 -4.5805e-05  -2.2156e-05
 -7.2442e-06   1.9190e-05
 -9.7608e-05   2.4318e-05
 -1.0959e-04  -5.1473e-05
 -2.6993e-05  -1.1918e-04
 -1.1420e-04   2.2764e-05
 -4.8123e-05  -4.8514e-05
 -1.1990e-04   1.4033e-05
 -1.1343e-05  -2.2871e-05
  8.2550e-05  -3.8380e-05
 -1.0536e-04  -2.6319e-06
 -5.2623e-05  -7.8952e-05
 -2.3110e-05  -1.3082e-04
 -2.9165e-05  -7.3317e-05
 -9.8224e-05  -2.3692e-04
  1.6767e-05   4.4821e-06
  7.0225e-05   6.8248e-06
  1.1370e-05   1.6345e-06
 -8.5000e-05  -8.6893e-05
 -9.5900e-05  -8.4201e-05
 -5.2233e-05   3.6382e-06
  4.3366e-05  -8.2022e-05
  6.5287e-05  -6.5061e-05
 -9.8868e-06  -6.6892e-05
  2.4552e-05   4.2992e-06
  3.8962e-07  -5.3002e-05
  5.2421e-05   2.0124e-05
 -1.1212e-05  -6.3688e-05
 -4.3228e-05  -2.0001e-05
 -9.9466e-05   9.2947e-06
 -8.1146e-05   4.4072e-05
  3.2576e-07   6.2362e-05
 -4.6481e-05   7.2218e-05
 -5.9709e-06  -7.6832e-05
 -4.1767e-05  -4.2735e-05
  1.1505e-05  -9.4129e-05
 -3.4730e-05   1.1569e-05
  1.5030e-05  -4.1341e-05
 -1.1913e-05  -4.5584e-05
  3.7960e-05   3.0857e-05
 -1.5431e-04  -7.0997e-05
 -3.8953e-05  -3.8013e-05
 -8.8354e-05  -1.3113e-04
 -1.6312e-05  -2.9647e-05
 -1.5210e-04  -1.4703e-04
  1.9476e-05  -2.4325e-05
 -8.9514e-05  -5.1836e-05
 -9.9530e-05  -4.7209e-05
 -2.2037e-04   1.1903e-05
 -1.1306e-04  -6.0375e-05
 -3.1025e-05  -6.8476e-05
 -1.1597e-04  -4.9791e-05
 -6.5055e-05  -4.3852e-05
 -1.0048e-04  -4.0371e-05
 -5.0927e-05  -7.5065e-05
 -5.3196e-05  -6.9099e-06
 -4.5120e-05   6.5149e-05
 -1.0117e-05  -3.8364e-05
 -3.7246e-05  -6.3458e-05
  1.4061e-05   3.8317e-05
 -1.6768e-05  -8.1530e-05
  1.0747e-04  -6.2539e-05
 -7.6450e-05  -8.1013e-05
  5.0768e-05  -6.1398e-05
 -1.4841e-04  -3.2847e-05
 -8.7643e-05  -1.1732e-04
 -1.0274e-04   2.8307e-05
 -8.5468e-05   1.1617e-05
 -1.9694e-05  -2.4288e-05
 -8.7199e-05  -7.0127e-05
  5.0883e-06  -3.4384e-05
 -5.3260e-06  -1.5780e-04
 -4.1655e-05  -1.0008e-04
 -4.6344e-05  -8.0293e-05
  1.1515e-05  -8.3723e-05
  1.2360e-05  -1.3873e-04
 -5.9579e-05  -9.8304e-05
  2.2211e-05  -1.4357e-04
 -4.8377e-05  -1.0269e-06
 -1.2275e-04  -4.5185e-05
 -7.7111e-05  -1.1773e-04
 -5.2564e-05  -2.2102e-05
  6.5398e-06  -8.5128e-05
  7.2446e-05  -7.7517e-05
  6.1573e-06   4.9158e-05
 -3.4872e-05   5.5259e-05
 -1.0711e-04   5.6937e-05
 -3.1454e-05   1.9567e-06
 -1.0857e-04   1.7919e-05
  2.4290e-05   9.3968e-06
 -3.0767e-05  -6.9425e-05
  1.1629e-05   9.7093e-06
 -3.6969e-05  -2.7124e-05
  2.3319e-05  -7.8128e-05
  1.0789e-05  -9.8079e-05
  4.1029e-05   6.7357e-05
  1.2790e-05  -3.9971e-05
 -2.8414e-05  -8.5506e-05
  3.9776e-05  -3.3134e-06
  1.3549e-06  -7.4952e-05
 -1.2136e-04   9.5521e-05
 -1.3746e-04  -4.5091e-05
 -1.0453e-04  -7.4809e-05
 -1.5486e-04  -8.9663e-05
 -8.7580e-06  -8.4338e-05
  6.6905e-05  -9.0113e-05
 -7.3848e-05  -2.1342e-05
  1.3400e-06  -6.8483e-05
 -5.5282e-05   8.1241e-06
  3.0662e-06  -2.2173e-05
  4.9049e-05  -4.0765e-05
 -3.3178e-05  -1.2928e-04
 -4.8957e-05  -3.5620e-05
 -3.7666e-05  -2.1085e-05
  8.2810e-05  -1.3271e-04
 -4.9161e-05  -1.1482e-05
 -5.6387e-05  -3.6009e-05
 -5.6201e-05  -9.9699e-05
  1.6428e-05   5.7534e-07
 -7.0999e-06  -5.8082e-05
 -3.8799e-05  -1.0732e-04
 -1.0680e-04  -4.6787e-05
 -6.9367e-05  -5.2377e-05
 -2.2172e-05   7.4704e-06
  1.0833e-04  -1.6086e-04
 -5.8469e-05  -8.5758e-05
 -3.1473e-05  -5.4790e-05
 -1.5111e-05  -9.0085e-05
 -1.0174e-04  -7.3026e-05
 -3.6626e-06  -2.2234e-05
  1.0151e-04  -9.2385e-05
 -5.8573e-05  -4.1539e-05
 -3.7732e-05  -1.5086e-04
 -3.3061e-05  -2.6660e-05
 -3.4681e-05  -1.4478e-04
 -1.5669e-05   4.1142e-05
 -1.4518e-05  -9.6580e-05
 -7.8905e-05  -2.5640e-05
 -8.9829e-06  -1.1851e-04
  2.4351e-05  -1.9238e-04
  4.1876e-05  -1.7453e-04
 -6.3499e-05  -2.1425e-05
  1.9259e-05  -5.3769e-05
  4.3828e-05  -9.5405e-05
  4.0360e-05   3.0434e-06
  7.4688e-05  -5.7564e-05
  1.5709e-05  -7.0864e-05
  4.3532e-05  -6.7071e-05
  9.9880e-05   1.3045e-05
  7.4069e-05  -5.2741e-05
 -1.5802e-05  -4.4941e-05
  2.2057e-05  -4.1219e-05
 -6.2787e-05  -1.4439e-04
  5.8837e-05  -1.5667e-04
  1.2025e-04  -1.1242e-04
  2.7748e-05  -7.0746e-05
  9.6268e-05  -1.9095e-05
  2.6370e-05  -9.1080e-05
 -3.8247e-05  -4.5881e-05
 -2.1280e-05  -4.3176e-05
  1.5725e-04  -1.2390e-04
  4.1717e-05  -1.6040e-05
  2.5379e-05  -1.6862e-04
  8.2430e-05  -5.3026e-05
 -4.3341e-05  -3.0970e-05
  5.1193e-07  -5.3779e-05
  9.5567e-05  -3.0198e-05
 -9.7503e-06   1.3019e-05
  5.8498e-05  -3.4339e-05
  1.0560e-05  -1.1168e-04
  1.6658e-05  -1.0752e-06
  5.2914e-06  -8.7003e-06
  1.2960e-05  -1.0140e-06
 -1.0277e-04   1.0335e-04
 -1.3728e-05   1.3693e-06
  1.4369e-05   3.6899e-05
 -8.6961e-05  -6.2091e-05
 -1.3258e-05   5.4027e-06
 -7.3167e-05   5.8368e-05
 -4.9640e-05   9.1008e-06
 -3.1753e-05  -6.2435e-05
  7.1620e-05  -4.2972e-06
  3.5672e-05  -3.2234e-05
  9.5550e-05  -7.5200e-05
  7.9753e-05   1.1538e-05
  8.5417e-06   1.5525e-05
  6.2582e-06   1.0595e-05
 -1.3549e-04   2.5427e-07
  8.3530e-05  -3.8963e-05
  2.4065e-06  -3.6551e-05
 -5.7711e-05   6.3641e-05
 -8.4043e-05   5.4606e-06
 -8.6265e-05  -1.2567e-06
 -3.4655e-05   3.1227e-05
 -1.0475e-04   1.4490e-05
 -8.0442e-05  -5.8453e-05
  3.0665e-05   1.0393e-05
  4.0302e-05  -2.9317e-06
  4.5326e-05   4.7426e-05
 -5.1556e-05  -6.9758e-05
 -9.1108e-05  -2.9793e-06
  1.6721e-06   3.6670e-05
  8.0894e-05  -2.5111e-05
  6.9704e-05  -1.0216e-04
  5.3513e-05   2.4959e-05
 -1.7693e-06  -2.9013e-05
  4.1954e-05   1.0197e-04
  2.2492e-05   4.1589e-05
 -7.0815e-05   4.8567e-05
  3.9713e-05  -3.3977e-05
 -9.4997e-05   6.7676e-05
  7.6073e-05   6.4587e-05
 -6.5330e-05  -1.1642e-05
 -2.6763e-05   4.1151e-05
 -2.5015e-05   2.0754e-05
 -1.8626e-05  -7.4732e-05
  2.7421e-05   3.9364e-05
 -3.7137e-05   5.2831e-05
 -1.4056e-04  -1.5333e-05
 -8.9481e-07  -5.5232e-05
 -9.3298e-05   5.7325e-05
 -1.0630e-05   5.9089e-05
 -1.7695e-05   5.2582e-05
 -3.7010e-05  -5.2393e-05
 -6.1201e-05   1.7677e-05
 -1.0864e-04   7.7514e-05
 -1.1085e-04   8.1244e-05
 -1.1716e-04   3.0112e-05
  4.4553e-05  -2.4032e-05
  8.8528e-06   1.2862e-06
 -1.0467e-04  -5.4601e-05
 -9.9004e-05   6.7534e-05
 -6.1815e-05   2.4723e-05
 -1.0346e-04  -5.2220e-05
 -5.9686e-05  -2.6432e-05
 -1.7628e-04  -5.3451e-05
 -1.0158e-04  -8.0561e-05
 -4.0419e-05  -3.2605e-05
  1.9126e-05   1.6508e-05
 -9.8326e-05   4.5739e-05
 -1.7225e-05  -1.2574e-04
 -2.6920e-05   3.9321e-05
 -9.1155e-06  -4.2805e-05
  1.5978e-05   5.2467e-06
 -1.6831e-05   2.9377e-05
 -9.8593e-06  -1.0342e-04
 -9.5008e-05  -6.4387e-05
  1.1142e-05  -1.4036e-04
 -1.0232e-04  -8.3525e-05
  5.1654e-06  -1.5345e-06
 -7.3626e-05  -6.8202e-05
  5.5298e-05  -6.0122e-06
  6.1955e-05   7.7000e-05
  2.8237e-05  -4.8656e-05
  1.3249e-04  -9.9663e-05
 -1.1965e-04  -8.7251e-05
 -2.0520e-05  -6.9289e-05
 -1.5448e-04  -1.1480e-04
  5.9845e-05   7.0418e-06
  3.4853e-05  -5.2613e-05
 -4.5113e-05  -3.7806e-05
 -4.2429e-05  -5.6928e-05
 -3.6318e-05   6.6025e-05
 -4.2303e-05   5.9171e-05
  2.6540e-05   4.8941e-06
  5.7031e-05  -9.3787e-05
  3.3236e-05   1.8600e-06
 -2.1493e-06  -5.9149e-05
  4.2742e-05  -1.2537e-04
  5.6949e-06  -3.5733e-05
  1.1448e-05   2.3555e-05
 -3.6982e-05  -2.1742e-05
  8.9995e-06  -3.1145e-06
  1.8396e-05  -3.4639e-05
  2.3253e-06  -1.3499e-04
 -3.3175e-05   2.6338e-05
 -2.9977e-05  -5.4305e-05
 -1.2058e-05   6.2484e-06
 -1.0707e-05  -8.3148e-05
 -5.1933e-05  -3.4554e-06
 -5.9492e-05  -6.4793e-05
  9.5539e-06  -4.9678e-05
 -7.2791e-06  -6.7888e-06
 -9.4013e-05   3.8492e-05
 -1.5810e-05  -1.0567e-05
  2.4532e-05   3.0096e-05
 -2.3677e-05   2.9506e-05
 -4.7907e-05  -1.0837e-05
 -2.9118e-05  -1.3086e-04
 -4.7205e-05  -1.4501e-05
 -9.7291e-05  -1.0575e-04
  5.4956e-05   3.1266e-05
  2.2488e-05   9.7533e-07
 -4.7358e-05   4.2358e-06
  5.5773e-07  -5.1702e-05
 -8.6532e-06   3.9925e-05
  3.6573e-05  -3.4932e-05
  6.1397e-05  -1.9853e-05
 -2.1436e-05  -3.5737e-05
 -8.2339e-05  -1.4082e-04
  1.9387e-05  -5.3438e-06
  1.0151e-05   2.9662e-05
  1.2887e-05   1.2205e-05
  1.7478e-05   4.5696e-05
  7.7817e-05  -1.1893e-04
 -3.3412e-05   1.2121e-04
 -3.6454e-05  -8.5272e-05
 -6.1970e-05   3.7223e-06
 -1.0150e-04   4.5974e-05
 -2.7785e-05   3.4572e-05
  4.7993e-06  -1.1982e-05
 -3.9548e-05  -2.1567e-05
  1.1430e-05  -3.7315e-05
 -2.0039e-04   2.5235e-05
 -5.8187e-05  -1.3761e-05
 -7.0404e-05  -1.4409e-05
 -5.4407e-05  -3.4833e-05
  4.6502e-05  -2.6201e-05
  5.8039e-05   1.5721e-05
  6.1140e-05   1.6898e-06
 -8.3555e-05  -4.8638e-06
  1.4165e-04  -2.2656e-05
 -1.0193e-04   2.7431e-05
  4.1463e-05  -3.1773e-05
  2.0841e-05  -5.4979e-05
 -7.8317e-06   8.5465e-05
 -2.7758e-05  -7.7381e-05
 -1.7250e-05   5.5352e-05
 -3.2917e-05  -1.6858e-05
 -5.0801e-05   4.3936e-05
 -4.3763e-05   1.1640e-04
 -1.2082e-04   6.8698e-06
  4.0784e-05   1.3081e-04
 -1.0128e-05   1.2300e-04
  5.4531e-05   2.5782e-05
 -3.7806e-05   8.7102e-06
  3.5131e-05   5.4817e-05
 -3.0045e-05  -4.2647e-05
 -1.5503e-05   9.7826e-05
  1.1289e-05   3.3174e-05
  5.0160e-05   9.9220e-05
 -1.8572e-05   4.1065e-05
  2.2898e-05   1.1047e-05
 -6.5609e-06   8.8271e-05
  1.1551e-04  -7.7581e-05
 -1.5175e-05   6.3584e-05
  5.1009e-05   3.1892e-05
 -8.5158e-06  -2.8455e-05
  1.2453e-04  -5.3578e-05
  1.2980e-04   4.4873e-05
  8.9947e-05   6.8945e-05
  6.6035e-05  -6.0789e-05
  1.3901e-05  -4.7370e-05
  4.3787e-05   6.3448e-05
 -4.7401e-05  -1.9684e-06
 -2.9788e-05   8.4402e-05
 -1.2318e-05   1.8428e-05
  4.8535e-05   1.1448e-05
 -4.5914e-05   7.9538e-05
  6.2250e-05  -1.9175e-05
 -1.0198e-04   3.6392e-05
  2.1098e-05   7.7313e-05
  5.1639e-05   9.0005e-05
 -4.4900e-05   5.5581e-05
  1.1546e-04   5.1314e-05
  1.5632e-05   9.7374e-05
 -2.7723e-05   1.4626e-04
  8.3560e-05   8.7960e-05
  8.2601e-05  -7.0997e-05
 -2.3090e-05   2.3382e-07
 -1.1904e-04   3.3934e-05
 -6.6380e-05  -7.7046e-06
 -4.9048e-05   3.5484e-05
 -1.4848e-05   3.2099e-05
  7.6035e-05  -1.0265e-05
 -3.6677e-05  -4.9261e-05
  9.6592e-06   7.4613e-05
 -6.7687e-05  -9.2464e-05
  1.3983e-04  -5.9694e-05
  1.3427e-05  -7.1389e-06
  8.8953e-05   4.6420e-05
 -5.8662e-05   8.8175e-05
  1.1683e-04   9.8205e-05
 -8.8348e-05  -4.0140e-05
  6.4082e-05   3.8743e-05
 -1.1983e-04  -5.5098e-05
 -7.0755e-05  -1.2399e-04
 -1.3282e-04  -3.2412e-05
 -5.7243e-05   1.1189e-06
  1.2673e-04  -5.4757e-05
 -3.7667e-05  -6.8017e-05
 -6.1595e-05  -3.8744e-05
 -1.8127e-05  -6.9464e-06
 -8.1935e-05  -7.5244e-05
 -3.3002e-05  -1.0959e-05
 -3.5825e-06  -5.0623e-05
 -2.0528e-05   4.0529e-05
  8.5466e-05  -3.2088e-05
 -7.1718e-05  -8.4062e-05
 -7.8250e-06  -3.2899e-05
  1.0135e-05  -5.5635e-05
  2.3367e-05  -2.9501e-05
  6.5069e-05   9.1356e-05
 -1.3123e-05  -1.3481e-04
 -7.8680e-05  -2.0351e-05
 -3.2316e-05   6.9361e-06
 -9.2169e-05  -6.8818e-05
 -4.6404e-05  -1.5876e-05
 -1.4732e-05  -1.0695e-04
  3.5419e-05   6.0607e-05
 -6.3294e-05   1.5214e-04
 -2.5440e-05  -1.0890e-04
  5.6698e-05   2.5484e-06
  5.2204e-05   9.8168e-06
  8.0167e-05  -6.6271e-05
  5.8778e-05   7.7331e-05
  7.5006e-06  -7.4121e-05
 -1.1572e-05   6.6965e-05
  6.7223e-05   1.7558e-05
 -4.2983e-05   4.7298e-07
 -5.7452e-05  -2.3379e-05
 -1.5754e-05  -1.8665e-05
  1.1673e-04   2.0030e-05
 -3.1837e-06   8.4872e-05
 -5.4022e-05  -1.9589e-05
  8.5403e-05   1.6343e-05
 -4.5355e-05   1.4385e-04
 -3.4306e-05   2.3308e-05
 -9.5592e-05   2.3548e-05
 -1.1056e-04  -1.1253e-04
 -4.6358e-05   8.6988e-05
 -1.2004e-05   4.0653e-05
 -9.2150e-05   3.2793e-05
 -5.9497e-05   1.6353e-06
 -1.0501e-04   2.0875e-04
 -3.7855e-05   5.1590e-05
  4.6917e-05   5.2649e-05
 -7.6663e-05  -1.5982e-06
 -1.5246e-05   2.2555e-05
 -6.0236e-05   8.6081e-05
  4.2536e-05   1.3487e-05
 -2.6165e-05  -7.9237e-05
 -9.4789e-05  -3.6214e-05
 -3.7717e-05  -9.4166e-05
 -5.8653e-05   4.4353e-06
 -3.2072e-05  -3.9005e-06
 -9.2213e-05  -2.6445e-05
  6.3851e-06   5.9670e-05
 -1.1770e-04   6.2228e-05
 -3.2261e-05   7.4721e-05
 -9.6703e-05  -5.7148e-05
 -1.5253e-06  -3.0801e-05
 -1.3602e-05   5.7387e-05
 -6.8976e-05  -3.1010e-05
 -6.3177e-05  -2.3949e-04
  8.6787e-05  -1.5822e-04
  1.8281e-05   4.4451e-05
 -1.3653e-04   4.0653e-05
 -3.0914e-05  -4.8811e-05
  7.8760e-05  -8.8301e-05
  4.7322e-05   1.4283e-06
 -7.5942e-05   6.2430e-05
  7.2067e-05   1.0230e-04
 -4.7492e-05  -5.4776e-05
 -1.1763e-05  -1.2761e-04
 -1.1282e-04  -1.3426e-04
  5.3321e-05  -5.1310e-05
 -6.3967e-05  -5.2454e-05
 -4.1595e-05  -6.0076e-05
 -1.2103e-05   5.2001e-05
  9.5439e-05  -3.7246e-06
  3.7865e-06  -1.1014e-05
 -2.2707e-05   2.9542e-05
  1.2771e-04   4.9898e-05
  6.0507e-06  -6.7260e-05
 -9.1620e-05   6.1871e-05
 -1.7850e-05   3.9910e-05
  3.0134e-06   1.3383e-04
 -1.1822e-04  -3.9646e-05
 -1.3042e-07  -7.0608e-05
 -4.2740e-05  -2.5354e-05
 -5.8725e-06  -3.7045e-05
 -2.0774e-04   1.3380e-04
 -8.2289e-05   8.1219e-05
 -3.3160e-05   8.8020e-05
 -6.6960e-05  -2.3683e-05
  3.8887e-05  -8.5261e-05
 -1.0129e-05  -5.8631e-05
  9.2281e-06  -1.7545e-05
 -2.0874e-05  -7.5208e-06
 -1.0058e-04   1.2305e-04
  4.9882e-05  -6.6801e-05
 -5.8402e-05   1.9869e-05
 -1.0471e-04   8.6941e-05
 -2.0921e-05   4.2093e-05
 -6.4544e-05  -7.2300e-05
 -4.0989e-05  -6.5146e-05
 -1.6277e-04   4.0866e-05
 -5.5316e-05   4.3252e-05
 -5.5416e-05   8.3329e-05
 -1.4566e-05   4.0912e-05
 -1.9931e-04   2.7678e-05
 -1.8645e-06   3.5817e-05
 -3.5138e-05   6.0607e-06
 -1.4251e-05   7.2506e-05
 -1.7923e-04  -1.6759e-05
 -1.1459e-04   1.6971e-06
 -2.0742e-05  -9.0273e-05
 -8.0450e-05  -1.8805e-05
 -9.2466e-05  -4.6819e-05
  6.6490e-05  -2.3227e-05
 -5.5809e-05  -9.1270e-05
  4.6429e-06  -8.0399e-05
  2.2537e-05   1.3296e-04
 -6.2768e-05   3.4185e-05
  3.3238e-05   4.3019e-05
 -3.1013e-05  -3.9675e-05
 -2.9637e-05  -5.9216e-05
 -6.2753e-05  -3.8595e-05
 -3.8365e-06  -1.4712e-05
  7.3813e-05   1.2052e-05
 -4.7854e-05  -4.0107e-05
  1.0223e-05  -3.4308e-05
  1.3110e-05  -2.4973e-05
 -7.3853e-05  -6.4568e-05
 -8.6798e-05  -1.5618e-05
  3.9404e-05  -1.4184e-05
 -5.1994e-05  -4.4662e-05
 -1.0331e-04  -6.0070e-05
 -8.5184e-05  -9.9423e-05
 -7.4382e-05  -4.3680e-05
 -6.7401e-05  -7.3685e-05
 -4.4180e-05  -1.7300e-05
  7.0782e-07  -9.8495e-05
 -1.2616e-04  -6.8176e-05
 -8.2332e-05  -7.3733e-05
 -2.4801e-05  -8.3829e-05
 -3.7731e-06   5.7528e-05
  9.2675e-06   2.7360e-06
 -6.6463e-05  -1.0162e-05
 -4.8341e-05   1.9915e-05
  5.1826e-05   6.1758e-05
  1.2365e-04   8.5756e-07
  1.4884e-04  -1.3134e-05
 -4.0347e-05  -1.5666e-04
  5.6953e-05  -4.4392e-05
  6.2937e-06  -1.0119e-04
  9.4098e-06   4.5867e-06
 -7.5040e-05  -4.7028e-05
  2.5804e-05  -1.3763e-05
 -2.8058e-05  -3.9314e-05
 -2.5961e-05   3.0614e-05
 -7.9038e-05  -1.2613e-04
  6.0935e-05  -8.1645e-05
 -1.1484e-05  -5.0765e-05
  6.6133e-05  -4.7070e-05
 -6.8867e-05   7.0724e-05
  1.0284e-04  -1.6129e-05
 -1.0692e-05  -9.4506e-05
 -3.9887e-05  -1.2206e-04
  8.2565e-06  -7.6846e-05
 -4.6896e-06   5.7848e-06
 -9.6820e-05  -8.0420e-05
 -8.6490e-05   7.5713e-06
 -1.3759e-07  -1.4964e-05
  5.3165e-05  -1.0116e-05
  2.6880e-08   9.5517e-07
 -9.1154e-05  -5.5535e-05
  3.8771e-05   2.6595e-05
 -8.0215e-05  -5.7330e-05
 -3.6787e-05  -8.1054e-05
 -6.7097e-05  -3.4078e-05
 -5.2843e-05  -1.5198e-04
  1.8325e-05  -3.6993e-05
 -1.4806e-04  -4.2298e-05
 -4.5851e-05  -9.4149e-05
 -2.9376e-05  -6.3087e-05
  9.3111e-05  -1.6411e-05
 -1.0395e-05  -6.9061e-05
  6.5607e-05  -8.9803e-05
  1.9184e-05  -1.0043e-04
 -5.2795e-06   4.9924e-05
 -3.1318e-05  -1.5444e-05
  7.5323e-06   2.7151e-05
  4.0783e-05  -1.2093e-04
 -4.5372e-05   3.8608e-05
 -2.0203e-05  -2.7087e-05
  6.6079e-05  -1.2584e-04
  1.8577e-05  -8.5483e-05
  2.5075e-05  -4.8737e-05
  6.7296e-05  -1.6300e-04
 -1.2996e-05  -1.8669e-04
  4.3920e-05   1.0298e-05
 -4.8402e-05  -6.2556e-05
 -7.7565e-05  -5.9767e-05
 -8.9757e-05  -6.0204e-05
 -3.2002e-05   2.3129e-05
  3.1233e-05   3.9190e-06
 -1.1643e-04  -7.6133e-05
 -4.9679e-05  -1.5599e-04
  1.3137e-04  -2.2463e-05
  1.4332e-04  -1.8226e-05
  1.1065e-04  -1.1012e-04
  1.7225e-05  -8.4857e-06
  6.5238e-05  -1.2607e-04
  1.2739e-05  -3.0212e-05
  1.5937e-05  -1.3827e-04
  1.2180e-04  -9.2322e-05
  9.7657e-05   3.9736e-06
 -1.6134e-05  -4.5719e-05
 -8.0614e-06  -5.7781e-05
  5.3702e-06  -2.7609e-05
  6.9563e-05  -1.7127e-04
 -6.5770e-05  -2.0326e-05
  2.7343e-05  -2.8730e-05
  9.2296e-05  -8.9445e-05
  3.3436e-05  -1.3001e-04
  3.2945e-05   1.7405e-05
 -3.9664e-05   7.5343e-05
  3.4545e-05  -7.6620e-05
 -4.2572e-06  -7.2753e-05
  6.4973e-05  -3.0163e-06
  6.4830e-05  -8.2156e-05
 -5.3991e-05   8.5251e-05
 -9.5761e-06  -7.8823e-05
 -1.1104e-04  -1.5933e-04
 -2.5688e-05   3.4078e-05
  1.5651e-05  -1.3107e-04
  7.1626e-05  -3.1839e-05
 -1.0845e-04  -6.5663e-05
